,timestamp,T1,T2,T3,T4,T5,RadTemp1,RadTemp2,RadTemp3,RadTemp4,RadTemp5,u1,u2,u3,u4,u5,ZN1_Cooling_Rate,ZN2_Cooling_Rate,ZN3_Cooling_Rate,ZN4_Cooling_Rate,ZN5_Cooling_Rate,ZN1_Heating_Rate,ZN2_Heating_Rate,ZN3_Heating_Rate,ZN4_Heating_Rate,ZN5_Heating_Rate,vdot1,vdot2,vdot3,vdot4,vdot5,Tsetpoint_cooling,Tsetpoint_heating
319,11/06/2019 14:19:00,23.88993222281182,23.88998551584074,23.88998578052804,23.88997511546612,23.88998461105275,23.26853353451098,23.11978360234868,23.07516368510138,23.04633053025722,23.15450756503239,0.16580978697727178,0.2880233940463918,0.09239031269443082,0.03342789608665431,0.03116343982120534,1119.62262737839,424.4172197956814,275.9947660683629,475.2160489183043,322.9635690501254,0.0,0.0,0.0,0.0,0.0,0.16580978697727178,0.2880233940463918,0.09239031269443082,0.03342789608665431,0.03116343982120534,25,21
320,11/06/2019 14:20:00,23.88993212706717,23.88998540483419,23.88998574898641,23.88997503920245,23.88998455215816,23.26939808622192,23.12144928447024,23.07593382080082,23.04721855584933,23.15605179396722,0.09685256424941319,0.28997529282215656,0.4662941701760476,0.13284971133453932,0.25904681801541,1120.513057139186,425.8451574122773,276.3399519215718,475.9128559445635,323.7722636305043,0.0,0.0,0.0,0.0,0.0,0.09685256424941319,0.28997529282215656,0.4662941701760476,0.13284971133453932,0.25904681801541,25,21
321,11/06/2019 14:21:00,23.88993203233746,23.88998529425551,23.88998571796513,23.88997496403003,23.88998449310242,23.27025825254735,23.12311154887197,23.07669560187199,23.04809773706823,23.15760354006777,0.16672258806903956,0.055784348704818354,0.3905592284814653,0.19220689675729147,0.04598898880296648,1121.398438446028,427.2690554202218,276.6799171639386,476.6005246664863,324.5852483710078,0.0,0.0,0.0,0.0,0.0,0.16672258806903956,0.055784348704818354,0.3905592284814653,0.19220689675729147,0.04598898880296648,25,21
322,11/06/2019 14:22:00,23.88993193859669,23.88998518407768,23.88998568745521,23.88997488992979,23.88998443386218,23.27111416715779,23.12477095629252,23.07744921157306,23.04896827912096,23.15916333645267,0.3927347625605471,0.1954728492516189,0.4299141642834197,0.16250234451526557,0.35739615691677495,1122.278920908614,428.6894560929286,277.0147727710573,477.2792648773684,325.4028401020769,0.0,0.0,0.0,0.0,0.0,0.3927347625605471,0.1954728492516189,0.4299141642834197,0.16250234451526557,0.35739615691677495,25,21
323,11/06/2019 14:23:00,23.88993184582935,23.88998507427284,23.8899856574475,23.88997481688345,23.8899843744102,23.27196595139101,23.12642803778156,23.0781948083901,23.04983036147051,23.16073172961737,0.2598380323257426,0.09731735146332726,0.0528411676918194,0.2717424432674148,0.03634527354795519,1123.1546382817,430.1068938360095,277.3446200303715,477.9492646649614,326.2253632371849,0.0,0.0,0.0,0.0,0.0,0.2598380323257426,0.09731735146332726,0.0528411676918194,0.2717424432674148,0.03634527354795519,25,21
324,11/06/2019 14:24:00,23.88993175497775,23.88998496550141,23.88998562846027,23.88997474606535,23.88998431468728,23.27280343957438,23.12806554818555,23.07891610245048,23.05066504960306,23.16231057036228,0.4180053746068265,0.13885211008411324,0.2936663909797083,0.4980928784137817,0.38550600564774257,1124.017658434776,431.5092124123639,277.6621488625997,478.5966820893955,327.0537109014131,0.0,0.0,0.0,0.0,0.0,0.4180053746068265,0.13885211008411324,0.2936663909797083,0.4980928784137817,0.38550600564774257,25,21
325,11/06/2019 14:25:00,23.88993166541312,23.88998485733708,23.88998560018358,23.88997467674188,23.88998425468804,23.2736369551584,23.1297011524696,23.07962916687575,23.05149117422205,23.16389918784187,0.4604017992743005,0.08539965760447993,0.008748308549093253,0.325027336246776,0.42472567112848725,1124.873461388313,432.9048739697464,277.97210195754,479.2306580845798,327.8878711891866,0.0,0.0,0.0,0.0,0.0,0.4604017992743005,0.08539965760447993,0.008748308549093253,0.325027336246776,0.42472567112848725,25,21
326,11/06/2019 14:26:00,23.88993157683286,23.88998474953221,23.88998557244647,23.88997460854016,23.88998419441666,23.27446573880799,23.13133444271864,23.08033292823942,23.05230744689972,23.16549761804513,0.3311957421886417,0.024662071641652572,0.2822194810954193,1.473141010555068e-05,0.1718897114477289,1125.724213298727,434.2980999348238,278.2766064881671,479.8551605124494,328.7278119050388,0.0,0.0,0.0,0.0,0.0,0.3311957421886417,0.024662071641652572,0.2822194810954193,1.473141010555068e-05,0.1718897114477289,25,21
327,11/06/2019 14:27:00,23.88993148918267,23.88998464202423,23.88998554520759,23.88997454138811,23.88998413383558,23.27529065618744,23.13296715832886,23.08102888395389,23.05311550938451,23.1671070018327,0.2252147492321302,0.29864203457890687,0.3698627312824281,0.29180029071994357,0.39756020111268286,1126.570342504928,435.6899136760967,278.5760841583678,480.4709221220901,329.5740095615693,0.0,0.0,0.0,0.0,0.0,0.2252147492321302,0.29864203457890687,0.3698627312824281,0.29180029071994357,0.39756020111268286,25,21
328,11/06/2019 14:28:00,23.88993140240966,23.88998453476764,23.8899855184473,23.88997447524048,23.88998407291473,23.27611181279686,23.13459988018734,23.08171719605913,23.05391554328029,23.16872796088543,0.10476100411558498,0.07897660214126084,0.020532116956305302,0.19744676641946907,0.024313953028484492,1127.412134477659,437.0811122708601,278.8707985693327,481.0784206326998,330.4268940998481,0.0,0.0,0.0,0.0,0.0,0.10476100411558498,0.07897660214126084,0.020532116956305302,0.19744676641946907,0.024313953028484492,25,21
329,11/06/2019 14:29:00,23.88993131649575,23.88998452336322,23.88998551544049,23.88997445209117,23.88998407233374,23.27692932315038,23.13437160839206,23.08178855953282,23.0541349130809,23.168770992242,0.16765994777230614,0.029474654587776983,0.04540285073930583,0.08021172400260335,0.056528819510570316,1128.249708802196,436.7455914524235,278.8358006262515,481.187475722094,330.3844495738304,0.0,0.0,0.0,0.0,0.0,0.16765994777230614,0.029474654587776983,0.04540285073930583,0.08021172400260335,0.056528819510570316,25,21
330,11/06/2019 14:30:00,23.88993123234835,23.88998453081788,23.88998552185787,23.88997444546317,23.88998408572541,23.27773350725602,23.13406080613021,23.08181387327203,23.05430783930977,23.16875481375331,0.34450316036893325,0.1522357360992445,0.3882411616980481,0.18536438853182352,0.14971843928114165,1129.075537117111,436.1333119873816,278.6863334825894,481.121385745615,330.182390627524,0.0,0.0,0.0,0.0,0.0,0.34450316036893325,0.1522357360992445,0.3882411616980481,0.18536438853182352,0.14971843928114165,25,21
331,11/06/2019 14:31:00,23.88993114938208,23.88998454314241,23.88998553035055,23.88997444258879,23.88998410246039,23.27853401360546,23.1336857284733,23.08180592835372,23.05444773739427,23.16867549920493,0.035394005680524754,0.271623285765295,0.4101952302650463,0.40710118594151234,0.3832354368173417,1129.894687536806,435.4494204511211,278.5143926893588,481.0186517912398,329.940784265169,0.0,0.0,0.0,0.0,0.0,0.035394005680524754,0.271623285765295,0.4101952302650463,0.40710118594151234,0.3832354368173417,25,21
332,11/06/2019 14:32:00,23.88993106731046,23.88998455875513,23.8899855401558,23.88997444226923,23.88998412149587,23.27933033996517,23.13326001303912,23.08177245136381,23.05456209574754,23.1685442091159,0.35652110720657065,0.3095899158810058,0.3207849397722047,0.49973471611178605,0.031657981959860304,1130.709289077077,434.7136607379198,278.3259536550631,480.8889766895045,329.6670436913628,0.0,0.0,0.0,0.0,0.0,0.35652110720657065,0.3095899158810058,0.3207849397722047,0.49973471611178605,0.031657981959860304,25,21
333,11/06/2019 14:33:00,23.88993098622428,23.88998457731619,23.88998555113523,23.88997444427753,23.88998414257462,23.28012124199747,23.13278640622297,23.08171331903186,23.05465066573343,23.16836373216215,0.2812312901673213,0.24753245881944036,0.34937542261687526,0.2450262025151635,0.24664809607993882,1131.518383232456,433.9308830553218,278.1223655660606,480.7344474308957,329.3639745254823,0.0,0.0,0.0,0.0,0.0,0.2812312901673213,0.24753245881944036,0.34937542261687526,0.2450262025151635,0.24664809607993882,25,21
334,11/06/2019 14:34:00,23.88993090615962,23.88998459846901,23.88998556316786,23.88997444836178,23.889984165465,23.2809067679673,23.13227322423734,23.08163244192164,23.05471772106046,23.16814084020656,0.3624267136905133,0.3336499529825226,0.005106411108988629,0.4470986344220391,0.33535157409700117,1132.32169711026,433.1071281473178,277.9051917901852,480.5578084040426,329.0346455768959,0.0,0.0,0.0,0.0,0.0,0.3624267136905133,0.3336499529825226,0.005106411108988629,0.4470986344220391,0.33535157409700117,25,21
335,11/06/2019 14:35:00,23.88993082717635,23.88998462197045,23.88998557617442,23.88997445436194,23.88998419002168,23.28168626377078,23.13172357027585,23.08153081742351,23.05476437901649,23.16787806156366,0.28822215117312844,0.44880173880855484,0.3471496800840595,0.3017031728555066,0.4623981513950495,1133.118772025457,432.2463748479258,277.6753970393647,480.3607927924277,328.6810193809597,0.0,0.0,0.0,0.0,0.0,0.28822215117312844,0.44880173880855484,0.3471496800840595,0.3017031728555066,0.4623981513950495,25,21
336,11/06/2019 14:36:00,23.8899307502217,23.8899846540077,23.88998559216632,23.88997446583776,23.88998421966181,23.28244978656387,23.13097810862682,23.08134521554841,23.0547332002771,23.16745566534716,0.26725596630874976,0.060668428342969316,0.3106063176123691,0.22999527984984364,0.32730635068775077,1133.901758370823,431.2362528129961,277.4047570747953,480.1017104625016,328.2516683378162,0.0,0.0,0.0,0.0,0.0,0.26725596630874976,0.060668428342969316,0.3106063176123691,0.22999527984984364,0.32730635068775077,25,21
337,11/06/2019 14:37:00,23.88993067478155,23.88998469076498,23.88998560992833,23.88997448050491,23.88998425233524,23.28320617197718,23.13019520044632,23.08113816650499,23.0546817628295,23.1669929005698,0.0023053253499528137,0.3714679237524052,0.12922699892469053,0.16865004215136026,0.22991474666216272,1134.675046122883,430.1496128073231,277.1116231107198,479.8084238820502,327.7800899502927,0.0,0.0,0.0,0.0,0.0,0.0023053253499528137,0.3714679237524052,0.12922699892469053,0.16865004215136026,0.22991474666216272,25,21
338,11/06/2019 14:38:00,23.88993060060829,23.88998472970878,23.88998562865951,23.88997449700165,23.8899842866055,23.28395488165384,23.12937778982268,23.08091069690205,23.05461065964396,23.16649155772715,0.10720790422571874,0.1380715067529208,0.46562141634948817,0.4082838390451816,0.48292404772963227,1135.440530520124,429.0287709631757,276.8060764818983,479.4956219321693,327.2853692335575,0.0,0.0,0.0,0.0,0.0,0.10720790422571874,0.1380715067529208,0.46562141634948817,0.4082838390451816,0.48292404772963227,25,21
339,11/06/2019 14:39:00,23.88993052771451,23.88998477068658,23.88998564829443,23.8899745152385,23.88998432236031,23.28469562094509,23.12852770639782,23.08066324193299,23.05452040653903,23.1659529675639,0.022056568305420965,0.33237609675714913,0.3067585807257406,0.3876638615272675,0.3686369317531471,1136.197885895949,427.8748132640467,276.4884586648086,479.1638193836725,326.7679606011388,0.0,0.0,0.0,0.0,0.0,0.022056568305420965,0.33237609675714913,0.3067585807257406,0.3876638615272675,0.3686369317531471,25,21
340,11/06/2019 14:40:00,23.88993045619144,23.88998481376757,23.88998566888177,23.88997453532158,23.88998435965358,23.28542743958218,23.12764104319324,23.08039337624642,23.05440832688212,23.16537357604504,0.38105679077950133,0.2583057153942195,0.28818350116929037,0.14307851265897487,0.22351501541565505,1136.94641391909,426.6861534530926,276.1580082497749,478.8116569302292,326.2268715123992,0.0,0.0,0.0,0.0,0.0,0.38105679077950133,0.2583057153942195,0.28818350116929037,0.14307851265897487,0.22351501541565505,25,21
341,11/06/2019 14:41:00,23.88993038601643,23.88998485877554,23.88998569035808,23.88997455711442,23.88998439838484,23.28615082301227,23.12672410311387,23.08010428152392,23.05427789522145,23.16475856016417,0.381793870292884,0.35661919197297093,0.30324794602218785,0.33064296939455545,0.4105693495391527,1137.686219223277,425.4657770516824,275.815588534887,478.4406660644318,325.6635148200185,0.0,0.0,0.0,0.0,0.0,0.381793870292884,0.35661919197297093,0.30324794602218785,0.33064296939455545,0.4105693495391527,25,21
342,11/06/2019 14:42:00,23.88993031810082,23.88998491031163,23.88998571432124,23.88997458352273,23.8899844411877,23.28685588003845,23.12565657092949,23.07974491086889,23.05408142484573,23.16401426464848,0.14248188005514767,0.1523351701225485,0.16283674147114002,0.16530118845184577,0.2409595631609605,1138.40974548003,424.129595078959,275.4387021639886,478.0167581401265,325.0380512342672,0.0,0.0,0.0,0.0,0.0,0.14248188005514767,0.1523351701225485,0.16283674147114002,0.16530118845184577,0.2409595631609605,25,21
343,11/06/2019 14:43:00,23.88993025172459,23.8899849656294,23.889985739826,23.88997461271538,23.88998448653823,23.28755386262906,23.1245544916471,23.07936458370505,23.05386560372704,23.16323125144224,0.15597196600494095,0.31059415313348165,0.3684465918926404,0.44331740586234364,0.0717418820080431,1139.123166071488,422.7301862869826,275.041652871877,477.5622598912933,324.3755108667992,0.0,0.0,0.0,0.0,0.0,0.15597196600494095,0.31059415313348165,0.3684465918926404,0.44331740586234364,0.0717418820080431,25,21
344,11/06/2019 14:44:00,23.88993018682517,23.88998502273824,23.8899857662076,23.88997464355486,23.88998453329027,23.28824111377911,23.12342374730231,23.07896525617024,23.05363159428103,23.16241304720747,0.09539275964388666,0.3367221886752382,0.1457889458298966,0.33641392431609723,0.0760041102452566,1139.826636575888,421.3010679395775,274.6328493313531,477.0894873540929,323.6912650757713,0.0,0.0,0.0,0.0,0.0,0.09539275964388666,0.3367221886752382,0.1457889458298966,0.33641392431609723,0.0760041102452566,25,21
345,11/06/2019 14:45:00,23.88993012335909,23.88998508154649,23.88998579342172,23.8899746759791,23.88998458137448,23.28891922272149,23.12226365547459,23.07854664980899,23.05337932439839,23.16155933374613,0.15667700175140847,0.3778381968850759,0.2357761072546361,0.22045146278520644,0.21908196886125225,1140.520450337697,419.8425606703804,274.2124623357076,476.5986806592573,322.9854161692601,0.0,0.0,0.0,0.0,0.0,0.15667700175140847,0.3778381968850759,0.2357761072546361,0.22045146278520644,0.21908196886125225,25,21
346,11/06/2019 14:46:00,23.8899300612736,23.88998514201045,23.88998544574118,23.88997470996215,23.88998463076603,23.28958811651381,23.12107507073967,23.08266126890485,23.05310909073545,23.16067067260072,0.005433891558855153,0.16533751531535856,0.10469916841767496,0.4969759609470927,0.35500594043048345,1141.204952296998,418.3551318426507,279.032884465907,476.0900440122177,322.2581392394732,0.0,0.0,0.0,0.0,0.0,0.005433891558855153,0.16533751531535856,0.10469916841767496,0.4969759609470927,0.35500594043048345,25,21
347,11/06/2019 14:47:00,23.88993000063569,23.88998520421437,23.88998539914588,23.88997474561327,23.88998468152892,23.29024706375111,23.11985429953943,23.08262269972293,23.05281837127831,23.15974366050217,0.3606464529049144,0.494836236186213,0.11077272464721277,0.3087454167280286,0.4110672413933872,1141.879648993291,416.8369775573119,279.4149921224534,475.5622060237201,321.5083333759721,0.0,0.0,0.0,0.0,0.0,0.3606464529049144,0.494836236186213,0.11077272464721277,0.3087454167280286,0.4110672413933872,25,21
348,11/06/2019 14:48:00,23.88992994235366,23.88998527186865,23.88998541068004,23.88997401254549,23.88998473588658,23.29088650496139,23.11850714031607,23.0825192471453,23.05739770557722,23.15870183850173,0.047709421461732515,0.08581952995416553,0.15707060209547052,0.3953584960292705,0.44367633453390726,1142.536898537061,415.2197886391077,279.1868848071799,483.9777918302261,320.7021708542707,0.0,0.0,0.0,0.0,0.0,0.047709421461732515,0.08581952995416553,0.15707060209547052,0.3953584960292705,0.44367633453390726,25,21
349,11/06/2019 14:49:00,23.88992988575379,23.88998534260525,23.88998542807681,23.88997391389774,23.88998479247727,23.29151714224156,23.11713091312388,23.08234076992771,23.05743160837783,23.15762394110966,0.3047366275308539,0.18407561482652562,0.0034530422581531273,0.18636539843829725,0.33031048801402213,1143.182508933025,413.5489666526864,278.9136691085278,484.7802875200077,319.8620020993421,0.0,0.0,0.0,0.0,0.0,0.3047366275308539,0.18407561482652562,0.0034530422581531273,0.18636539843829725,0.33031048801402213,25,21
350,11/06/2019 14:50:00,23.8899298304245,23.88998541488241,23.88998544835749,23.88997392814847,23.88998485036922,23.29213939971257,23.11572721523534,23.0821055784645,23.05737571001056,23.1565109817796,0.08614288462598019,0.14452653654941833,0.4049779814772919,0.46917968124599485,0.47474925238206656,1143.81950684509,411.8504732690999,278.6044819934286,484.496698654646,319.0003729514774,0.0,0.0,0.0,0.0,0.0,0.08614288462598019,0.14452653654941833,0.4049779814772919,0.46917968124599485,0.47474925238206656,25,21
351,11/06/2019 14:51:00,23.88992977626025,23.8899854886096,23.88998547069184,23.88997395296674,23.88998490948089,23.29275411279619,23.11429706078399,23.08182806994492,23.05724406149842,23.15536415679873,0.24939020032914383,0.2740789559067142,0.3741556167181975,0.26961906619769915,0.20759290016000004,1144.448601467225,410.1248313840752,278.2682283676249,484.1289110149155,318.1176575173213,0.0,0.0,0.0,0.0,0.0,0.24939020032914383,0.2740789559067142,0.3741556167181975,0.26961906619769915,0.20759290016000004,25,21
